,time,pelvis_tilt,pelvis_tilt_speed,pelvis_list,pelvis_list_speed,pelvis_rotation,pelvis_rotation_speed,pelvis_tx,pelvis_tx_speed,pelvis_ty,pelvis_ty_speed,pelvis_tz,pelvis_tz_speed,hip_flexion_r,hip_flexion_r_speed,hip_adduction_r,hip_adduction_r_speed,hip_rotation_r,hip_rotation_r_speed,knee_angle_r,knee_angle_r_speed,ankle_angle_r,ankle_angle_r_speed,hip_flexion_l,hip_flexion_l_speed,hip_adduction_l,hip_adduction_l_speed,hip_rotation_l,hip_rotation_l_speed,knee_angle_l,knee_angle_l_speed,ankle_angle_l,ankle_angle_l_speed,lumbar_extension,lumbar_extension_speed,abd_r_activation,abd_r_fiber_length,add_r_activation,add_r_fiber_length,hamstrings_r_activation,hamstrings_r_fiber_length,bifemsh_r_activation,bifemsh_r_fiber_length,glut_max_r_activation,glut_max_r_fiber_length,iliopsoas_r_activation,iliopsoas_r_fiber_length,rect_fem_r_activation,rect_fem_r_fiber_length,vasti_r_activation,vasti_r_fiber_length,abd_l_activation,abd_l_fiber_length,add_l_activation,add_l_fiber_length,hamstrings_l_activation,hamstrings_l_fiber_length,bifemsh_l_activation,bifemsh_l_fiber_length,glut_max_l_activation,glut_max_l_fiber_length,iliopsoas_l_activation,iliopsoas_l_fiber_length,rect_fem_l_activation,rect_fem_l_fiber_length,vasti_l_activation,vasti_l_fiber_length,gastroc_l_activation,gastroc_l_fiber_length,soleus_l_activation,soleus_l_fiber_length,tib_ant_l_activation,tib_ant_l_fiber_length,head_pos_x,head_pos_y,head_pos_z,com_pos_x,com_pos_y,com_pos_z,toes_l_x,toes_l_y,toes_l_z,pros_foot_r_x,pros_foot_r_y,pros_foot_r_z
867,8.8,-0.16123306,0.01665164,0.00873892,0.13681697,-0.01143563,-0.02592442,6.461122521007072,0.85252725,0.89623743,-0.04650395,0.020393179999999997,0.04680236,0.77817377,0.38642609,-0.14102421,-0.26736965,-0.0,-0.0,-0.00422945,-0.01073505,-0.00088722,0.00386815,-0.12812477,-0.2036657,0.02006976,0.0567345,-0.0,-0.0,-0.31224956,-1.15140251,0.12747315,-1.18448883,-0.0872665,-0.0,0.02584673,0.08747253,0.02000546,0.07895922,0.02000012,0.10375061,0.0200038,0.13459746,0.0200298,0.19552788,0.06256303,0.10023583,0.05694204,0.022444299999999997,0.04439161,0.07919431,0.11036220000000001,0.07517464,0.0261389,0.05436022,0.29134952,0.04451682,0.02245266,0.1275019,0.20507285,0.15325376,0.02000004,0.13519205,0.02000003,0.08204613,0.02,0.09356583,0.09183092,0.05602235,0.09817738,0.04932156,0.02152344,0.05791623,6.5100850573653775,1.5259326252618224,0.025290091068360745,6.4029494126337605,0.9760025346173817,0.023894140212177513,6.119187110801834,0.009498987442568274,-0.06494015975046331,6.846062033718491,0.17042271741164267,0.2199479245224088
868,8.81,-0.16101592,0.02681049,0.01013607,0.14241539,-0.01171713,-0.03021978,6.469686044130068,0.86013437,0.8958311299999999,-0.03470768,0.02085228,0.04501714,0.78180032,0.33515559999999994,-0.14388768,-0.30478789,-0.0,-0.0,-0.00428269,0.00395571,-0.00088847,0.0009731,-0.12983768,-0.13847238,0.02067254,0.06369356,-0.0,-0.0,-0.32428621,-1.25484248,0.11484634,-1.33954329,-0.0872665,-0.0,0.02561524,0.08744428,0.02000478,0.07923958,0.020000099999999996,0.10393172,0.02000333,0.13459626,0.020026099999999998,0.19560569,0.05854298,0.10018064,0.05413576,0.02224475,0.04197452,0.07920725,0.10401152,0.07516749,0.025366299999999998,0.05433702,0.25639594,0.04419296,0.02239612,0.12718373,0.19744507,0.15316895,0.02000004,0.13526141,0.02000002,0.08272035,0.02,0.09411347,0.08504067,0.05573552,0.09565482,0.04903244,0.02133367,0.05850334,6.518510845817749,1.525529703603943,0.02661368449826242,6.411291134187952,0.9758167471031305,0.024589435853839606,6.119965502150686,0.01010798013846946,-0.06537789347266493,6.856864944061391,0.17177565168865638,0.22201767252371024
869,8.82,-0.16070113,0.035967,0.01158368,0.14690025,-0.01203796,-0.03367346,6.478319707115072,0.86641932,0.89554384,-0.02265529,0.02129358,0.04324385,0.78485364,0.27309,-0.1471064,-0.33825229999999995,-0.0,-0.0,-0.00423161,0.00591013,-0.0008300000000000001,0.00463563,-0.13087544,-0.06742292,0.02134195,0.06998660000000001,-0.0,-0.0,-0.33732665,-1.35353901,0.10076351,-1.48721484,-0.0872665,-0.0,0.02593963,0.08739588,0.02000419,0.07952423,0.02000009,0.10409388,0.02000292,0.13459671,0.02002286,0.19565397,0.05852338,0.10014327,0.05354892,0.02206448,0.04426649,0.07920776,0.10148212,0.07517592,0.025193599999999997,0.05430182,0.26061582,0.0438712,0.02407555,0.12681587,0.18700265,0.15312794,0.02000003,0.13530923,0.02000002,0.08342251,0.02,0.09470746,0.09789233,0.05534617,0.11620962,0.04863481,0.02116762,0.0591561,6.5269450733706655,1.5252490295770875,0.02794915034881771,6.419702040157194,0.9757271509338373,0.025287150390311954,6.120850175361876,0.01077307998882003,-0.06583383031104983,6.867408359702004,0.17307210434617692,0.22434544628695613
870,8.83,-0.16027593,0.04821489,0.01307463,0.15114173,-0.01234094,-0.02724389,6.487017465297067,0.87266438,0.89538352,-0.00937795,0.021710880000000002,0.0402874,0.78705423,0.17223124,-0.15071091,-0.38100093,-0.0,-0.0,-0.00393662,0.03302154,-0.00078702,0.01644422,-0.13119035,0.00809243,0.02206984,0.07561681,-0.0,-0.0,-0.35135609999999995,-1.45513442,0.08515268,-1.63824628,-0.0872665,-0.0,0.02634051,0.08732138,0.02000367,0.07980653,0.02000008,0.10422936,0.02000256,0.13459948,0.02002002,0.19566314,0.08177178,0.09944603,0.05555195,0.02187588,0.04432524,0.07919622,0.09622513,0.07520313,0.02616865,0.05424563,0.24782353,0.04352153,0.02381653,0.12643634,0.17644895,0.15312858,0.02000003,0.13533472,0.02000002,0.08414928,0.02,0.09534639,0.10860802,0.05480429,0.13032051,0.04811378,0.021022299999999997,0.05987666,6.535373606962838,1.525099016880929,0.029288821123997548,6.4281697221116945,0.975733481022179,0.025985063629577025,6.121871622063516,0.011493786115994914,-0.06630306140354972,6.877566838381429,0.17422808400758655,0.22692139665890998
871,8.84,-0.15976111,0.05491116,0.01459437,0.15240438,-0.01262122,-0.0280178,6.495760124806075,0.87581908,0.89535623,0.00411896,0.02210748,0.03908294,0.78843393,0.09734842,-0.15462584,-0.4010748,-0.0,-0.0,-0.00389492,-0.01272283,-0.00070082,-0.00384499,-0.13064945,0.10090816,0.02284159,0.07811258,-0.0,-0.0,-0.36645559999999994,-1.56516892,0.06804291,-1.77802261,-0.0872665,-0.0,0.02579429,0.08722682,0.02000321,0.08008275,0.02000007,0.1043279,0.02000224,0.13460302,0.02001754,0.19563007,0.07354774,0.09920218,0.05246954,0.02172201,0.04165451,0.07919989,0.08660339,0.0752705,0.02564457,0.05418919999999999,0.21047791,0.04323891,0.0235889,0.12603023,0.16356579,0.15317681,0.02000003,0.13533483,0.02000002,0.08489942,0.02,0.09603326,0.10082669999999999,0.05420725,0.11623066,0.04759195,0.02089512,0.06066428,6.543790338811111,1.5250846344651725,0.030627092247828846,6.436682637575779,0.9758387974317175,0.026681591104661916,6.123060542875373,0.012279438160872902,-0.06677988632991873,6.887166124426984,0.17512557407669394,0.22968838397197677
872,8.85,-0.15917665,0.06208139,0.01611722,0.15182071,-0.012879399999999997,-0.02258601,6.504531306610074,0.8783545,0.8954694,0.01869076,0.022492440000000002,0.03795256,0.78889401,-0.00914394,-0.15872459,-0.4180714,-0.0,-0.0,-0.00401202,-0.00576528,-0.0007411000000000001,-0.00166049,-0.12914236,0.20154028,0.02362332,0.07747955,-0.0,-0.0,-0.38269217,-1.68281571,0.04958591,-1.9227177,-0.0872665,-0.0,0.02556789,0.08711108,0.02000281,0.08034322,0.02000006,0.104387,0.02000196,0.13460173,0.02001536,0.19555817,0.06742811,0.09919891,0.05157927,0.02161765,0.04064964,0.07921879999999999,0.08243259,0.07535866,0.02518582,0.05412895,0.19011475,0.0430125,0.02393617,0.12558449,0.15401091,0.15328097,0.02000002,0.13529686,0.02000001,0.08567125,0.02,0.09677100000000001,0.10334241,0.05356423,0.12093818,0.047062599999999996,0.02078379,0.06151127,6.552191495528009,1.525212427275706,0.03195682748206974,6.445230200940742,0.9760474625419912,0.027376208798134523,6.1244542021127835,0.013154697354240782,-0.06726085264631199,6.896155564212615,0.17573277047450453,0.23256500971479
873,8.86,-0.15852057,0.0689822,0.01762362,0.14923612,-0.01305371,-0.01130999,6.513324172638072,0.8800623599999999,0.895732,0.03388838,0.022867819999999997,0.03715613,0.7882215,-0.12545902,-0.16297279,-0.43103631,-0.0,-0.0,-0.00402006,0.00116138,-0.00071875,0.00345911,-0.12659907,0.30866719,0.02437609,0.07261468,-0.0,-0.0,-0.40012768,-1.80608287,0.02970557,-2.06463259,-0.0872665,-0.0,0.02593222,0.08696546,0.02000247,0.08057951,0.02000005,0.10440743,0.02000172,0.13460109,0.02001346,0.1954395,0.06141286,0.09929136,0.05027941,0.02155244,0.04062649,0.07923308,0.07850963,0.07546328,0.02503628,0.05406116,0.20250392,0.04271123,0.02344389,0.12511037,0.14527014,0.15344567,0.02000002,0.13522156,0.02000001,0.08646469,0.02,0.0975622,0.11619888,0.05277846,0.14266291,0.04640093,0.02068633,0.06242044,6.560568969548886,1.5254915183527276,0.033271033420430834,6.453803863727292,0.9763634821908863,0.02806959297443957,6.126059767397013,0.01413220569458648,-0.06774516561755412,6.904499129902554,0.17602465257015865,0.235502432372606
874,8.87,-0.15779574,0.0757131,0.01909674,0.14518985,-0.0130862,0.00583167,6.5221307827290715,0.88107921,0.89614786,0.04923207,0.023236560000000003,0.03662218,0.78636449,-0.24569918,-0.16733428,-0.44075399,-0.0,-0.0,-0.00398887,0.00396468,-0.00070285,0.00066023,-0.12295759,0.4211361,0.02506286,0.06422608,-0.0,-0.0,-0.41883018,-1.93631886,0.00831945,-2.21119927,-0.0872665,-0.0,0.02568932,0.08679793,0.02000216,0.08078826,0.02000005,0.10437855,0.0200015,0.13460136,0.02001179,0.19527270000000002,0.0565766,0.0994728,0.05170536,0.02151373,0.03950109,0.07924533,0.07192156,0.07560365,0.02490599,0.05398961,0.18824892,0.04236856,0.02391365,0.12459032,0.13183524,0.15368962,0.02000002,0.13510767,0.02000001,0.08727973,0.02,0.09840972,0.13198206,0.05181552,0.13439339,0.04569463,0.02060102,0.06339448,6.5689166104211,1.5259256770370393,0.034565113998987894,6.46239731925872,0.9767889023700349,0.028763412058609997,6.127869777185284,0.015228607332110525,-0.0682315535087978,6.912147073492324,0.17596241537307944,0.23845151893324393
875,8.880000000000003,-0.15702067,0.0794699,0.02052059,0.13908378,-0.01293723,0.02452018,6.530938580476071,0.88044661,0.89671333,0.06375924,0.02360395,0.03701423,0.78337769,-0.35419067,-0.17174111,-0.43884409999999996,-0.0,-0.0,-0.00405295,-0.01031484,-0.00069858,-0.00423102,-0.11813353,0.54294864,0.02564921,0.05208506,-0.0,-0.0,-0.43889752,-2.07566925,-0.01450534,-2.35600654,-0.0872665,-0.0,0.02547658,0.08660784,0.02000189,0.08096789,0.02000004,0.10429535,0.02000132,0.13460101,0.02001032,0.19506081,0.05190091,0.10061963,0.05312273,0.02150027,0.03878357,0.07925929,0.06708401,0.07576621,0.02479212,0.05391806,0.16680614,0.04207114,0.02570932,0.12401183,0.12128105,0.15399993,0.02000002,0.13495263,0.02000001,0.08811689,0.02,0.09931755,0.13650628,0.05073898,0.12581191,0.04500982,0.02052632,0.06443028,6.577233523910184,1.5265105150858196,0.035836386833462464,6.4710054026294355,0.9773216884226671,0.029459437028547288,6.129883840311263,0.016473217054810058,-0.06871810273062046,6.919080746196527,0.1755276990171653,0.24135038315678886
876,8.89,-0.1562043,0.08352897,0.02188123,0.13288941,-0.01255679,0.05224403,6.53973847774907,0.87929898,0.89741971,0.07727112,0.02397266,0.03674106,0.77924985,-0.46963453,-0.17615096,-0.44258383,-0.0,-0.0,-0.00412403,-0.00647525,-0.00071916,0.0002761,-0.11211113,0.66138948,0.02610187,0.03805624,-0.0,-0.0,-0.46031118,-2.20514951,-0.03871992,-2.49071529,-0.0872665,-0.0,0.02529074,0.08639630000000001,0.02000166,0.081116,0.02000004,0.10416118,0.02000115,0.13459953,0.02000904,0.19480496,0.048812699999999994,0.10093031,0.05280759,0.0215226,0.03862133,0.07927185,0.06265135,0.07594908,0.02469259,0.05384983,0.15012116,0.04181293,0.02749125,0.12338879,0.11088916,0.15438125,0.02000001,0.13475448,0.02000001,0.08897359,0.02,0.10028447,0.15185519,0.04951172,0.12330262,0.04430977,0.02046092,0.06552491,6.585516257291122,1.5272370682868868,0.03708138767286045,6.479621992214035,0.9779545650199116,0.03015882964366854,6.1321071069888395,0.017886959859568757,-0.06920265598170423,6.925323622063669,0.1747296689161058,0.24415128044980278
877,8.9,-0.15535545,0.086062,0.02317533,0.12576541,-0.011881999999999998,0.08318214,6.548520114199072,0.87680286,0.8982536,0.08925968,0.02433891,0.03650446,0.77400859,-0.57931868,-0.18057927,-0.44236748,-0.0,-0.0,-0.00418528,0.00019784,-0.00073719,-0.00611094,-0.10491255,0.7776095000000001,0.02640484,0.022318200000000003,-0.0,-0.0,-0.48295772,-2.32117009,-0.06420523,-2.6056871,-0.0872665,-0.0,0.02588886,0.0861556,0.02000145,0.08123522,0.02000003,0.10397821,0.02000101,0.13459828,0.02000792,0.19450514,0.04711696,0.10124993,0.05039833,0.02162733,0.04065325,0.07926604,0.0584941,0.07615279,0.02410427,0.05379142,0.13666683,0.04156863,0.02955129,0.12272297,0.10093227,0.15483161,0.02000001,0.13451365,0.02000001,0.08984311,0.02,0.10130460000000001,0.15816807,0.04815064,0.12323346,0.04355585,0.02040366,0.06667235,6.593759992980858,1.5280915618111715,0.03829755856757954,6.4882394106879255,0.978676645597027,0.030861610382351714,6.134563452928985,0.019483991767224762,-0.069679000978358,6.930895724992852,0.17357872715283917,0.24683577670290796
878,8.91,-0.15448711,0.08720632,0.0243919,0.11733523,-0.01088753,0.1157038,6.557270222788077,0.87283381,0.89920009,0.09976836,0.024703120000000002,0.03636008,0.76767204,-0.68417384,-0.1849791,-0.43642623,-0.0,-0.0,-0.0040753,0.01371658,-0.00076919,0.00334407,-0.09657581,0.88926157,0.02654181,0.00490167,-0.0,-0.0,-0.50666736,-2.41760068,-0.09073056,-2.69096937,-0.0872665,-0.0,0.02598262,0.08589586,0.02000127,0.08132522,0.02000003,0.10375078,0.02000089,0.13459897,0.02000694,0.19416286,0.04562848,0.1016003,0.04676192,0.02190989,0.03978601,0.07926308,0.05380909,0.07638083,0.02409041,0.05373933,0.12287205,0.04133537,0.02992842,0.12203804,0.09059813,0.15535153,0.02000001,0.13423103,0.02000001,0.09071575,0.02,0.10236899,0.14936076,0.04675866,0.1171583,0.04274858,0.02035351,0.06786161,6.601959699237218,1.5290586858730943,0.0394797413983605,6.496848009715053,0.9794760114719947,0.031566207832136095,6.137300624849002,0.021273017345367295,-0.0701383923593027,6.935851573762018,0.1721116302167069,0.24936579780558013
879,8.92,-0.15361842,0.08622857,0.02551911,0.10805421,-0.00957115,0.14729674,6.565970760433076,0.86691965,0.90024449,0.10893663,0.02506609,0.03619861,0.76038215,-0.77272343,-0.18928462,-0.42361311,-0.0,-0.0,-0.00401084,8.06e-05,-0.00075629,-0.00284933,-0.08713871,0.99753893,0.026505,-0.01184442,-0.0,-0.0,-0.53124305,-2.49426629,-0.11789478,-2.73436931,-0.0872665,-0.0,0.02548174,0.08562313,0.02000111,0.08138678,0.02000002,0.10348009,0.02000078,0.13460067,0.02000608,0.19378443,0.04421973,0.10198293,0.04504621,0.02225982,0.0387711,0.07926767,0.0492668,0.07662867,0.025864599999999995,0.05368103,0.11040406,0.04111658,0.02998857,0.12132899999999999,0.08091738,0.15593463,0.02000001,0.13390781,0.02000001,0.09157958,0.02,0.10346681,0.14491078,0.04536562,0.11223051,0.04190337,0.02030961,0.06903427,6.610109485081756,1.5301231716346715,0.04062141220915709,6.505436430039012,0.9803423909957456,0.03226961446712312,6.140394301621985,0.023259148041686828,-0.07056925003176115,6.940184252435694,0.17032673447069369,0.25170074281332655
880,8.93,-0.15276721,0.08384095,0.02654904,0.09756979,-0.00794681,0.1773368,6.574604129019074,0.85945645,0.9013763000000001,0.11734461,0.02542717,0.03606237,0.75223084,-0.85730104,-0.19342696,-0.40346203,-0.0,-0.0,-0.00404274,-0.00415809,-0.00079897,-0.00479209,-0.07664015,1.10125065,0.02630586,-0.02830715,-0.0,-0.0,-0.55648803,-2.55169866,-0.14528945,-2.73413647,-0.0872665,-0.0,0.02529485,0.08533553,0.02000098,0.08142115,0.02000002,0.10316765,0.02000068,0.13460085,0.02000532,0.19337494,0.04377309,0.10237594,0.04271746,0.022666400000000003,0.03840955,0.07927541,0.04537405,0.0768911,0.02597892,0.05364485,0.09868887,0.04091384,0.03143243,0.12058059,0.07252258,0.15657453,0.02000001,0.13354498,0.02000001,0.09242261,0.02,0.10458731,0.13234067,0.04398743,0.10351744,0.04103469,0.02027115,0.07019354,6.6182031018038225,1.5312740262634517,0.041716204984408395,6.513992732973929,0.9812690729994415,0.03296763811824911,6.14392580809905,0.02543914125597066,-0.07095328444829226,6.943907144578206,0.16824461217472653,0.2538035865215149
881,8.94,-0.15194555,0.08028387,0.0274635,0.08502641,-0.00603092,0.20545288,6.583156525110077,0.85074518,0.90259028,0.12543396,0.025788319999999997,0.03620476,0.74324783,-0.93831884,-0.19732624,-0.37514364,-0.0,-0.0,-0.00406236,0.00067722,-0.00084203,-0.00362868,-0.06513116,1.19990705,0.02593424,-0.04609647,-0.0,-0.0,-0.58222369,-2.59322423,-0.17238116,-2.67997636,-0.0872665,-0.0,0.02513194,0.08503569,0.02000085,0.08142737,0.02000002,0.10281683,0.020000599999999997,0.13460037,0.02000466,0.19293707,0.04245108,0.10280661,0.04090589,0.02311094,0.03783659,0.0792843,0.04229113,0.07716374,0.025996699999999998,0.05362815,0.08794716,0.0407293,0.03074037,0.11983025,0.06517184,0.15726729,0.02000001,0.13314391,0.02,0.09323531,0.02,0.10572185,0.13169992,0.04260275,0.10244603,0.04013059,0.02023748,0.07132739,6.626234508493094,1.5325059961003804,0.04275377307005138,6.5225062040167,0.9822540384174366,0.033655796892395035,6.1479861990051905,0.027811800404735243,-0.07128097721879652,6.947055198034798,0.16590463651045895,0.25564059019463037
882,8.95,-0.15116539,0.07555787,0.02824416,0.07086598,-0.00384683,0.23080621,6.591616854627078,0.84110034,0.90388481,0.13347132,0.026152099999999998,0.03659912,0.73349097,-1.011366,-0.20090635,-0.33971674,-0.0,-0.0,-0.00404218,0.00161576,-0.00086924,-0.00196538,-0.05265673,1.29425321,0.02538258,-0.06423691,-0.0,-0.0,-0.60831632,-2.62403937,-0.19871299,-2.57522955,-0.0872665,-0.0,0.02498959,0.08472771,0.02000075,0.08139313,0.02000002,0.10243029,0.02000052,0.13460051,0.02000408,0.19247439,0.04135137,0.10325752,0.0387814,0.02360624,0.03707935,0.07929466,0.03963411,0.07744708,0.02651718,0.05362468,0.08089105,0.04055324,0.03013589,0.11906897,0.05894823,0.1580075,0.02000001,0.13270596,0.02,0.09401068,0.02,0.10686412,0.13346751,0.04116305,0.10239787,0.03917478,0.02020799,0.07241611,6.634200313817735,1.5338175277507589,0.043723916951441025,6.53096879311728,0.9832994349341154,0.0343300498741116,6.152646885669124,0.03037145889165277,-0.07154337274953282,6.949653738324845,0.16334292417835622,0.2571858493013632
883,8.960000000000003,-0.15043714,0.07001227,0.02887737,0.05571326,-0.00142741,0.25236913,6.599978184586077,0.83105726,0.90525961,0.14147543,0.026521120000000002,0.03722543,0.72304724,-1.07655797,-0.20409986,-0.29815995,-0.0,-0.0,-0.00404217,-0.00045824,-0.00089652,-0.00389957,-0.03926547,1.38282759,0.02465208,-0.08149228,-0.0,-0.0,-0.63467345,-2.64618294,-0.22375085,-2.42167294,-0.0872665,-0.0,0.02486519,0.0844152,0.02000066,0.08131867,0.02000001,0.10200968,0.02000046,0.13460069,0.02000358,0.19199151,0.04039006,0.10372206,0.03695268,0.02413706,0.03667979,0.07930456,0.03733922,0.07774023,0.02863625,0.05362581,0.07620484,0.04037135,0.02935525,0.11829656,0.053654499999999994,0.15879249,0.02000001,0.13223239999999997,0.02,0.09474422,0.02,0.10800989,0.1306175,0.03970512,0.09951869,0.03820083,0.02018217,0.07343857,6.642100312303772,1.535208452573559,0.04461893028860796,6.539376031184899,0.984409471429343,0.034987021715132405,6.157975401918716,0.0331164519356037,-0.07173256271853726,6.9517176554575215,0.16058908213192397,0.25842220200861793
884,8.97,-0.14976624,0.06409228,0.02935694,0.04001459,0.00118599,0.26960757,6.608239583778075,0.82116951,0.90671342,0.14919948,0.026897280000000003,0.03808081,0.71197691,-1.13621188,-0.20685391,-0.25176765,-0.0,-0.0,-0.0040297,0.00276411,-0.00093266,-0.00260239,-0.02502821,1.46317374,0.02375774,-0.09750049,-0.0,-0.0,-0.66120818,-2.65965743,-0.24701197,-2.21789159,-0.0872665,-0.0,0.02450562,0.08410119,0.02000057,0.08120444,0.02000001,0.10155762,0.0200004,0.13460077,0.02000313,0.19149175,0.03953274,0.10419787,0.03558267,0.02468924,0.03581614,0.07931553,0.03535368,0.07804215,0.02779723,0.05366028,0.07128866,0.04018818,0.02867487,0.11751383,0.04913371,0.15961782,0.02,0.13172514,0.02,0.09543315,0.02,0.10915532,0.12120516,0.03829542,0.09257688,0.03725999,0.02015955,0.07437695,6.649937143197263,1.5366777272057177,0.045434642967211405,6.547726833903008,0.9855873045881176,0.035624062747819804,6.164022276708725,0.03604004748303577,-0.07184043054521758,6.9532810574038075,0.1576826946158867,0.25934280262131676
885,8.98,-0.14915657,0.05776245,0.02967557,0.023816999999999998,0.00394945,0.28219207,6.616403810574076,0.81165595,0.90824109,0.15617742,0.027283839999999997,0.03923528,0.70035358,-1.18687859,-0.20912095,-0.20124793,-0.0,-0.0,-0.0040047,0.00169741,-0.00095036,-0.00184559,-0.01003647,1.53342192,0.02270345,-0.11276395,-0.0,-0.0,-0.68783185,-2.66302274,-0.26788927,-1.94926801,-0.0872665,-0.0,0.024191099999999997,0.08378969,0.0200005,0.08104976,0.02000001,0.10107684,0.02000035,0.13460116,0.02000274,0.19097869,0.04035266,0.10464812,0.03556687,0.02522279,0.03532271,0.07932648,0.0333766,0.07835353,0.02928005,0.05371351,0.0649636,0.04002298,0.02858842,0.11671737,0.04525984,0.16047778,0.02,0.1311869,0.02,0.09607572,0.02,0.11029663,0.12660673,0.03690372,0.08557436,0.03638539,0.02013974,0.07521037,6.657716136768634,1.5382204953102363,0.046167410367641444,6.556022617278897,0.9868325726380321,0.03623912633854238,6.170842469847065,0.0391318641225013,-0.07186843622663808,6.954378475549339,0.15465769322840783,0.25994776415031756
886,8.99,-0.14861091,0.0515293,0.02983547,0.00819596,0.0068122,0.28960782,6.624475754362077,0.80280981,0.90983345,0.16212351,0.02768197,0.04040057,0.68826544,-1.2306146,-0.21087350000000002,-0.14908127,-0.0,-0.0,-0.00400048,0.00156544,-0.00096986,-0.00334307,0.00559495,1.59045647,0.02151238,-0.12529053,-0.0,-0.0,-0.71439979,-2.64696724,-0.28571224,-1.63045347,-0.0872665,-0.0,0.02416674,0.08348162,0.02000044,0.08085511,0.02000001,0.10056983,0.02000031,0.13460139999999998,0.0200024,0.19045619,0.0398742,0.10512953,0.03459489,0.0258171,0.03633709,0.07932659,0.03271353,0.07865901,0.02911834,0.05380024,0.06588891,0.03984956,0.02800732,0.11591997,0.04445455,0.1613454,0.02259396,0.13058353,0.02,0.09666945,0.02,0.11142793,0.12543079,0.03553943,0.08194914,0.03557945,0.020122400000000002,0.07591584,6.665444008238212,1.5398277332298158,0.04681711861624559,6.564266191674336,0.9881404797883223,0.0368304148033733,6.178505507076622,0.04236161108733133,-0.07181592363502232,6.955040958308846,0.15154181869608102,0.2602467980268421
887,9.0,-0.14812461,0.04551091,0.02984191,-0.00669632,0.00972668,0.29242503,6.632463262715078,0.79459856,0.91147964,0.16684059,0.02809135,0.04142411,0.67574786,-1.27046228,-0.21210185,-0.09659186,-0.0,-0.0,-0.00393408,0.00825745,-0.00099325,0.00094721,0.02173018,1.63514594,0.02020677,-0.13505499,-0.0,-0.0,-0.74069542,-2.6105157,-0.30091471,-1.37282972,-0.0872665,-0.0,0.02414582,0.08318031,0.02000039,0.0806212,0.02000001,0.10003977,0.02000027,0.13460201,0.02000211,0.18992563,0.04000157,0.10560678,0.03535624,0.0263722,0.03500389,0.07933047,0.03108795,0.07897855,0.02821595,0.0539229,0.06011422,0.03968694,0.02749984,0.11512662,0.04124131,0.16225473,0.02378263,0.12996983,0.02,0.09721001,0.02,0.11253999,0.11201244,0.03430561,0.07457989,0.03486374,0.0201072,0.07650950000000001,6.673125707936797,1.5414889240048173,0.04738425690390578,6.572459351330725,0.9895022752421045,0.037395759297245,6.186947607614111,0.045659968872577894,-0.07168726072882387,6.9553126328261525,0.1483672548228569,0.26025743090644105
888,9.01,-0.14769299,0.04189624,0.02970483,-0.02052987,0.01263964,0.28896857,6.64037241273608,0.78761051,0.91316631,0.17040954,0.02850996,0.04227519999999999,0.66287341,-1.30618465,-0.2128036,-0.04373637,-0.0,-0.0,-0.00387572,0.00554987,-0.00098129,-0.00018993,0.03822406,1.65710948,0.01882296,-0.14116644,-0.0,-0.0,-0.76655884,-2.55263657,-0.31203319,-0.8460718,-0.0872665,-0.0,0.02412752,0.08288833,0.02000034,0.08034951,0.02000001,0.09948836,0.02000024,0.13460317,0.02000184,0.18938957,0.03929205,0.10610423,0.03453527,0.02700978,0.03461535,0.07933816,0.029928500000000004,0.07929739999999999,0.027934300000000002,0.0540643,0.05805987,0.03955224,0.02730968,0.1143385,0.03846755,0.16317654,0.02396637,0.12935548,0.02,0.09769613,0.02,0.11362598,0.10238743,0.0332394,0.06873380000000001,0.03425671,0.0200939,0.07695423,6.680764346265831,1.543190928152709,0.04787025100339054,6.580603498861318,0.9909078507096204,0.037932514605978324,6.196328105721264,0.04899671031641767,-0.0714847615364412,6.955204246073215,0.14514390284462092,0.2599983557328441
889,9.02,-0.14728288,0.03943154,0.02943827,-0.03238207,0.01549293,0.28144541,6.6482183893020785,0.78129617,0.91488612,0.17339524,0.028934500000000002,0.04245711,0.64962223,-1.34172869,-0.21298718,0.00616361,-0.0,-0.0,-0.00380113,0.00700512,-0.00099513,-0.00054501,0.05483639,1.6672193,0.01740185,-0.14191526,-0.0,-0.0,-0.79162873,-2.46088598,-0.31843859,-0.44154361,-0.0872665,-0.0,0.02386111,0.08260817,0.0200003,0.08004051,0.02000001,0.09891503,0.02000021,0.13460437,0.02000162,0.18884685,0.03797325,0.10662252,0.03369995,0.02767994,0.03299484,0.07935110000000001,0.02866658,0.07961662,0.02718397,0.05422805,0.05371059,0.03944422,0.02789071,0.11355795,0.03728521,0.16408639,0.02399479,0.12873645,0.02,0.09812452,0.02,0.11467115,0.092762,0.03232143,0.06252093,0.03377501,0.02008224,0.07722774,6.68835413856973,1.5449276393030251,0.04827756660110382,6.588699388378723,0.9923482220382785,0.038437514085150705,6.206728977834969,0.052289546108154256,-0.07121460316421117,6.954725088349347,0.14188036887005034,0.2594926268782688
